C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_277.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_277.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_277.jpg,0,1,0,30.19034
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_348.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_348.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_348.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_418.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_418.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_418.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_488.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_488.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_488.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_556.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_556.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_556.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_628.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_628.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_628.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_700.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_700.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_700.jpg,0,1,0,30.19034
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_776.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_776.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_776.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_843.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_843.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_843.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_914.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_914.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_914.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_25_985.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_25_985.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_25_985.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_056.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_056.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_056.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_127.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_127.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_127.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_195.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_195.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_195.jpg,0,1,0,30.19034
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_265.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_265.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_265.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_334.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_334.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_334.jpg,-0.05,1,0,30.1897
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_401.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_401.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_401.jpg,-0.2,1,0,30.17973
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_470.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_470.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_470.jpg,-0.4,1,0,30.15751
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_540.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_540.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_540.jpg,-0.5500001,1,0,30.13921
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_612.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_612.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_612.jpg,0,1,0,30.18258
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_685.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_685.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_685.jpg,0,0.8072689,0,30.15767
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_758.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_758.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_758.jpg,0,0.9155176,0,30.15765
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_830.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_830.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_830.jpg,0,1,0,30.19006
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_898.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_898.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_898.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_26_975.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_26_975.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_26_975.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_047.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_047.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_047.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_122.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_122.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_122.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_193.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_193.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_193.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_258.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_258.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_258.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_332.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_332.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_332.jpg,0.05,1,0,30.18978
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_399.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_399.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_399.jpg,0,1,0,30.1883
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_468.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_468.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_468.jpg,0,1,0,30.19019
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_537.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_537.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_537.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_618.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_618.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_618.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_696.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_696.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_696.jpg,0,1,0,30.19038
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_762.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_762.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_762.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_836.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_836.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_836.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_910.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_910.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_910.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_27_980.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_27_980.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_27_980.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_053.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_053.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_053.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_126.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_126.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_126.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_196.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_196.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_196.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_270.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_270.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_270.jpg,0,1,0,30.19033
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_336.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_336.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_336.jpg,-0.15,1,0,30.18422
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_409.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_409.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_409.jpg,0,1,0,30.18448
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_478.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_478.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_478.jpg,0,1,0,30.18991
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_552.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_552.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_552.jpg,0,1,0,30.19016
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_619.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_619.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_619.jpg,0,1,0,30.19024
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_695.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_695.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_695.jpg,0,1,0,30.18995
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_771.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_771.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_771.jpg,0,1,0,30.19011
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_843.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_843.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_843.jpg,0,1,0,30.19069
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_915.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_915.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_915.jpg,0,1,0,30.19049
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_28_985.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_28_985.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_28_985.jpg,0,1,0,30.19021
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_054.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_054.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_054.jpg,0,1,0,30.19018
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_121.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_121.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_121.jpg,0,1,0,30.19024
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_193.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_193.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_193.jpg,0,1,0,30.19039
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_266.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_266.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_266.jpg,0,1,0,30.19022
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_336.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_336.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_336.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_408.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_408.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_408.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_477.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_477.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_477.jpg,0,1,0,30.19024
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_547.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_547.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_547.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_619.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_619.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_619.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_689.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_689.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_689.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_758.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_758.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_758.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_826.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_826.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_826.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_894.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_894.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_894.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_29_969.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_29_969.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_29_969.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_036.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_036.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_036.jpg,0,1,0,30.18963
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_112.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_112.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_112.jpg,0,1,0,30.19057
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_178.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_178.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_178.jpg,0,1,0,30.1905
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_249.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_249.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_249.jpg,0,1,0,30.18938
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_323.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_323.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_323.jpg,0,1,0,30.19078
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_390.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_390.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_390.jpg,0,1,0,30.19062
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_457.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_457.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_457.jpg,0,1,0,30.19023
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_532.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_532.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_532.jpg,0,1,0,30.19039
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_605.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_605.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_605.jpg,0,1,0,30.19038
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_678.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_678.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_678.jpg,0,1,0,30.19015
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_746.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_746.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_746.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_818.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_818.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_818.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_885.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_885.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_885.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_30_955.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_30_955.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_30_955.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_31_028.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_31_028.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_31_028.jpg,-0.2,1,0,30.17984
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_31_100.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_31_100.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_31_100.jpg,-0.35,1,0,30.1635
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_31_167.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_31_167.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_31_167.jpg,0,1,0,30.18996
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_24_31_235.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_24_31_235.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_24_31_235.jpg,0,1,0,30.18988
